
# 2006-11-08 21.22.45 # com.appium.impl.core.xee.Bootstrap                                                         # Info      # ========== Process starting ========== # 
# 2006-11-08 21.23.02 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.LockImpl.LockImplMain$FactoryImpl (0 ms) # 
# 2006-11-08 21.23.02 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.upgrade.RemoveOldTags/RemoveOldTags (47 ms) # 
# 2006-11-08 21.23.02 # com.appium.impl.core.xee.XFileImpl.XLockableFileImpl                                       # Info      # Number of File Format Upgrade Handlers: 1 # 
# 2006-11-08 21.23.02 # com.appium.impl.core.xee.XFileImpl.XLockableFileImpl                                       # Info      # File format checked without changes by com.appium.impl.upgrade.RemoveOldTags # 
# 2006-11-08 21.23.02 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XFileImpl.XLockableFileImpl/primary-config-file (391 ms) # 
# 2006-11-08 21.23.09 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XCryptoImpl.XCryptoImplMain (6265 ms) # 
# 2006-11-08 21.23.09 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XCorbaImpl.XCorbaImplMain/corba (563 ms) # 
# 2006-11-08 21.23.09 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XContextImpl.XContextImplMain (0 ms) # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XRunnerImpl.XRunnerImplMain/Registration Thread Pool (16 ms) # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.type: OAMServer # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.group: Primary # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.processID: OAMServer.Primary # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.index: 0 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.OAMServerAddress (supplied): Acer # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl.XProcessImplMain                                     # Info      # XProcess.OAMServerAddress (complete): Acer:20000 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Exposing MainRegistryAccess port on: 20000 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # RegistrationHandler created for Acer:20000 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # RegistrationHandler for Acer:20000 will run locally without CORBA communication. # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # RegistrationHandler started for Acer:20000 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Registration available on: Acer:20000 # 
# 2006-11-08 21.23.10 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XProcessImpl.XProcessImplMain (422 ms) # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Registering object: OAMServer on Acer:20000 # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Registering object: XTransport on Acer:20000 # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process online: OAMServer.Primary (inactive) # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Starting Process Surveillance Thread for OAMServer.Primary # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): XTransport_Primary@OAMServer.Primary (reported by ObjectRegistry) # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler Loaded] com.appium.impl.core.xee.XTransportImpl.XTransportImplMain (750 ms) # 
# 2006-11-08 21.23.11 # com.appium.impl.core.xee.XFileImpl.XSynchronizedFileImpl                                   # Error     # Failed to copy xml file content from remote OAM Server  - XTransport$REMOTE_XHANDLER_NOT_FOUND - No XHandler with the ID='secondary-config-file' could be found in any process. # 
com.appium.core.xee.XTransport$REMOTE_XHANDLER_NOT_FOUND: No XHandler with the ID='secondary-config-file' could be found in any process.
	at com.appium.impl.core.xee.XTransportImpl.XTransportImplMain$ObjectInvocationHandler.invoke(Unknown Source)
# 2006-11-08 21.29.01 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): SessionRegistry_XTE@XContainer.XTE@localhost.0 (reported by ObjectRegistry) # 
# 2006-11-08 21.29.13 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # Setting attribute outboundProxy default value: sipproxy:5060/UDP # 
# 2006-11-08 21.29.13 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # Setting attribute application default value: UserStatusTestApp # 
# 2006-11-08 21.29.29 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # Setting attribute outboundProxy default value: sipproxy:5060/UDP # 
# 2006-11-08 21.29.29 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # Setting attribute application default value: UserStatusTestApp # 
# 2006-11-08 21.29.45 # com.appium.XView.Server.ProcessControlAPI$Session                                          # Error     # Couldn't start XContainer.USTestApp@localhost.0 because the lock port is already in use. Please configure another lock port # 
# 2006-11-08 21.29.59 # com.appium.XView.Server.ProcessControlAPI$Session                                          # Error     # Couldn't start XContainer.USTestApp@localhost.0 because the lock port is already in use. Please configure another lock port # 
# 2006-11-08 21.30.38 # com.appium.XView.Server.ProcessControlAPI$Session                                          # Error     # Couldn't start XContainer.USTestApp@localhost.0 because the lock port is already in use. Please configure another lock port # 
# 2006-11-08 21.31.29 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler reconfigured] com.appium.impl.core.xee.XRunnerImpl.XRunnerImplMain/Registration Thread Pool (16 ms) # 
# 2006-11-08 21.31.29 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler reconfigured] com.appium.impl.core.xee.XProcessImpl.XProcessConfigurator/xprocess-configurator (0 ms) # 
# 2006-11-08 21.31.29 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler verified and reconfigured] com.appium.impl.core.xee.XSessionsImpl.XSessionsImplMain/xsessions (15 ms) # 
# 2006-11-08 21.31.30 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler verified and reconfigured] com.appium.Monitoring.Alarm.AlarmLog/alarms (32 ms) # 
# 2006-11-08 21.31.30 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler verified and reconfigured] com.appium.Monitoring.Log.LogImplMain/logging (125 ms) # 
# 2006-11-08 21.31.30 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler verified and reconfigured] com.appium.Monitoring.Statistics.StatisticsImplMain/statistics (31 ms) # 
# 2006-11-08 21.31.30 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler reconfigured] com.appium.XView.Server.c.XManagerClientImplMain (16 ms) # 
# 2006-11-08 21.31.30 # com.appium.impl.core.xee.XManagerImpl.virtual                                              # Info      # [XHandler reconfigured] com.appium.impl.ws.control.ProvisioningImpl.ProvisioningImplOAM/XEEProvisioningOAM (0 ms) # 
# 2006-11-08 21.31.56 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): XTransport_USTestApp@XContainer.USTestApp@localhost.50 (reported by ObjectRegistry) # 
# 2006-11-08 21.31.56 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Starting Process Surveillance Thread for XContainer.USTestApp@localhost.50 # 
# 2006-11-08 21.31.56 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process online: XContainer.USTestApp@localhost.50 (inactive) # 
# 2006-11-08 21.31.59 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): StatusInfoAccess_USTestApp@XContainer.USTestApp@localhost.50 (reported by ObjectRegistry) # 
# 2006-11-08 21.32.09 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): VoiceServerAccess_USTestApp@XContainer.USTestApp@localhost.50 (reported by ObjectRegistry) # 
# 2006-11-08 21.32.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): ServiceUpdate_USTestApp@XContainer.USTestApp@localhost.50 (reported by ObjectRegistry) # 
# 2006-11-08 21.32.10 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): SessionBackupStore_USTestApp@XContainer.USTestApp@localhost.50 (reported by ObjectRegistry) # 
# 2006-11-08 21.33.01 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process active: XContainer.USTestApp@localhost.50 # 
# 2006-11-08 21.35.24 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process online: NSim.Default@localhost.0 (inactive) # 
# 2006-11-08 21.35.24 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Starting Process Surveillance Thread for NSim.Default@localhost.0 # 
# 2006-11-08 21.35.24 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): XTransport_Default@NSim.Default@localhost.0 (reported by ObjectRegistry) # 
# 2006-11-08 21.35.32 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): StatusInfoAccess_Default@NSim.Default@localhost.0 (reported by ObjectRegistry) # 
# 2006-11-08 21.35.45 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object active (new): ServiceUpdate_Default@NSim.Default@localhost.0 (reported by ObjectRegistry) # 
# 2006-11-08 21.35.45 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process active: NSim.Default@localhost.0 # 
# 2006-11-08 21.55.50 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process deactivated: XContainer.USTestApp@localhost.50 # 
# 2006-11-08 21.55.51 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object deactivated: SessionBackupStore_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance  ) # 
# 2006-11-08 21.56.00 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process deactivated: XContainer.XTE@localhost.0 # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Surveillance failed for process XContainer.USTestApp@localhost.50 # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: ServiceUpdate_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance ) # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: SessionBackupStore_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance ) # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: StatusInfoAccess_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance ) # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: VoiceServerAccess_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance ) # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Major     # Process offline: XContainer.USTestApp@localhost.50 # 
# 2006-11-08 21.56.06 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: XTransport_USTestApp@XContainer.USTestApp@localhost.50 (reported by Surveillance ) # 
# 2006-11-08 21.56.30 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Surveillance failed for process NSim.Default@localhost.0 # 
# 2006-11-08 21.56.30 # com.appium.impl.core.xee.XProcessImpl                                                      # Major     # Process offline: NSim.Default@localhost.0 # 
# 2006-11-08 21.56.30 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: ServiceUpdate_Default@NSim.Default@localhost.0 (reported by Surveillance ) # 
# 2006-11-08 21.56.30 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: StatusInfoAccess_Default@NSim.Default@localhost.0 (reported by Surveillance ) # 
# 2006-11-08 21.56.30 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Object offline: XTransport_Default@NSim.Default@localhost.0 (reported by Surveillance ) # 
# 2006-11-08 21.56.31 # com.appium.impl.core.xee.XProcessImpl                                                      # Info      # Process deactivated: OAMServer.Primary # 
# 2006-11-08 21.56.31 # com.appium.Basement.OAM.StatusOverview.StatusInfoAccessClient                              # Warning   # Could not get grid of status info from other process  - TRANSIENT - no usable profile in IOR # 
org.omg.CORBA.TRANSIENT: no usable profile in IOR  minor code: 0x4f4d0002  completed: No
	at com.ooc.OB.DowncallStub.getClientProfilePair(DowncallStub.java:84)
	at com.ooc.OB.DowncallStub.createDowncall(DowncallStub.java:166)
	at com.ooc.OB.DowncallStub.setupRequest(DowncallStub.java:603)
	at com.ooc.CORBA.Delegate.request(Delegate.java:604)
	at org.omg.CORBA.portable.ObjectImpl._request(ObjectImpl.java:95)
	at com.appium.Basement.Def._StatusInfoAccessInterfaceStub.getMany(Unknown Source)
	at com.appium.Basement.OAM.StatusOverview.StatusInfoAccessClient.getStatusGrid(Unknown Source)
	at com.appium.XView.Server.SystemStatusAPI$b_.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)

# 2006-11-08 21.56.43 # com.appium.Basement.UserRoles                                                              # Info      # Logged out: admin from host: 127.0.0.1 # 
